                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     313                                      490                  5.0000000000000000E+000                  2.0000000000000000E-002                  5.7286907310441099E+007                  5.7338512655738834E+005                  1.5178334338474720E+004                  7.2416214440880742E+002                  3.8969830399874512E+000                 -4.5308612902015453E+000                  3.5417277501213629E-001                  9.2864705824938933E-008                  6.2629830859495939E-001                  1.2490467514362306E-004                  1.3825427506554000E-002                  2.1084611091438093E-003                  2.5129237964845023E-003                  4.9999862322127093E+000                  0.0000000000000000E+000                  3.1464728334011207E+000                  1.9785161273038916E-004                  1.7529860898843153E+000                  1.1037760314670622E-002                  2.6030016441576778E-002                  4.5911577146148172E-002                  1.2564584385022165E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999862314365053E+000                  3.8859261492042565E+000                  4.9999862265029087E+000                  3.8712573491279780E+000                  3.4446249333187516E+004                  2.0794707786779723E+005                  6.9045120223656610E+007                  7.2547304198512722E+002                  7.2547304198512688E+002                  6.6155621736497837E-033                  4.9764738017801896E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8078688130224062E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9999862322127093E+000                  3.8969830399874512E+000                  7.2416214440880742E+002                  1.2561807749865095E+003                 -9.2252798655003581E+000                  4.1823450490284459E+000                  1.4690620268297467E+013                  3.8841038760440256E+001                  1.2592607934131730E+009                  1.2377363012288796E+000                  1.8932999117116017E-001                  6.6777546177498759E-001                  7.2633172828626136E-001                  8.5000496627254185E-001                  1.1209386687831118E+003                  1.3524210620339773E+002                  1.3340114993198821E-001                  1.3340114993198821E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1640569780767827E+000                  8.7290745112446018E-029                  8.7290745112446007E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4922074323632990E-030                  0.0000000000000000E+000                 -2.0890518677325201E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7371382233008170E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862322102091E+000                  3.8968531862584377E+000                  7.2416214440880742E+002                  1.3168719965056864E+003                 -9.2068547648828378E+000                  4.1851272567606843E+000                  1.4732389653581721E+013                  3.8803243048206909E+001                  1.2599117602037511E+009                  1.2364880604229680E+000                  1.8811384940383993E-001                  6.6715545381551122E-001                  7.2772337918885333E-001                  8.5000496627254185E-001                  1.1781195157568320E+003                  1.3875248074885448E+002                  1.3524501773806563E-001                  1.3524501773806563E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2268985140800135E+000                  9.1073859343547702E-029                  9.1073859343547702E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6435570355580200E-030                  0.0000000000000000E+000                 -2.2633403020380587E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7336652140738916E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862322064601E+000                  3.8966664812948197E+000                  7.2416214440880742E+002                  1.3897154215423825E+003                 -9.1860400634634889E+000                  4.1884124254524409E+000                  1.4785227436619375E+013                  3.8763519020881311E+001                  1.2585074165061760E+009                  1.2357544446317137E+000                  1.8710890103479660E-001                  6.6645506816650457E-001                  7.2933848189650641E-001                  8.5000496627254185E-001                  1.2467004739281265E+003                  1.4301494761425604E+002                  1.4053127881598776E-001                  1.4053127881598776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2928684452510879E+000                  9.5545216689014373E-029                  9.5545216689014373E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8224409176292065E-030                  0.0000000000000000E+000                 -2.4866603545121139E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7297729838907419E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862322027102E+000                  3.8964884969483693E+000                  7.2416214440880742E+002                  1.4860988110253661E+003                 -9.1602419344638992E+000                  4.1926749779226764E+000                  1.4858683211007455E+013                  3.8704538337266463E+001                  1.2544939287220888E+009                  1.2364949033987083E+000                  1.8661113424166637E-001                  6.6623744653246553E-001                  7.3033369199683851E-001                  8.5000496627254185E-001                  1.3373574876206048E+003                  1.4874132340476129E+002                  1.4539973025209504E-001                  1.4539973025209504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3680775114511086E+000                  1.0139294208952593E-028                  1.0139294208952593E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0563886297239284E-030                  0.0000000000000000E+000                 -2.8187103217061578E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486497E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7250013042452068E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321965383E+000                  3.8962124263596731E+000                  7.2416214440880719E+002                  1.6060428436995151E+003                 -9.1306511162749757E+000                  4.1978178778926942E+000                  1.4953759248310621E+013                  3.8635934783706773E+001                  1.2459121861111267E+009                  1.2394379879484536E+000                  1.8703279649994947E-001                  6.6644117949221826E-001                  7.2998674497459393E-001                  8.5000496627254185E-001                  1.4500864295247761E+003                  1.5595641417473891E+002                  1.5264037706651343E-001                  1.5264037706651343E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4460030683517573E+000                  1.0854237212269479E-028                  1.0854237212269477E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3424131408774375E-030                  0.0000000000000000E+000                 -2.9211519244920514E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7197134425244972E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321903663E+000                  3.8959545040881061E+000                  7.2416214440880719E+002                  1.7260186419493873E+003                 -9.1037965959473226E+000                  4.2027908082679426E+000                  1.5049500336462010E+013                  3.8595168496824229E+001                  1.2304028546492333E+009                  1.2428233022325066E+000                  1.8802267315830926E-001                  6.6573715010186729E-001                  7.3217155781814569E-001                  8.5000496627254185E-001                  1.5627529389699375E+003                  1.6326570297944969E+002                  1.5900569711818674E-001                  1.5900569711818674E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5063872352884990E+000                  1.1546611305790184E-028                  1.1546611305790184E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6194085946630824E-030                  0.0000000000000000E+000                 -2.8766603670541720E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844945E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7148515043038277E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321841952E+000                  3.8957120161687930E+000                  7.2416214440880719E+002                  1.8460243144793110E+003                 -9.0791528734403286E+000                  4.2075930695099499E+000                  1.5143765236393221E+013                  3.8569232844512968E+001                  1.2082500129608815E+009                  1.2469423346337654E+000                  1.8964059731144389E-001                  6.6458665660837601E-001                  7.3570658112040388E-001                  8.5000496627254185E-001                  1.6753752123452969E+003                  1.7064910213401421E+002                  1.6456669514461536E-001                  1.6456669514461536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5543218755167478E+000                  1.2220780595029626E-028                  1.2220780595029626E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8891209220721898E-030                  0.0000000000000000E+000                 -3.0219809549129737E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7103531172554082E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321780233E+000                  3.8954828771962049E+000                  7.2416214440880719E+002                  1.9668179335531013E+003                 -9.0561482221677991E+000                  4.2122575987053823E+000                  1.5236783867724225E+013                  3.8548876599533394E+001                  1.1813757820902724E+009                  1.2522712352826944E+000                  1.9199111502032784E-001                  6.6347163070877524E-001                  7.3868761836486729E-001                  8.5000496627254185E-001                  1.7886776561082461E+003                  1.7814027744485529E+002                  1.6948150209367288E-001                  1.6948150209367288E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5937761274492530E+000                  1.2885588231914749E-028                  1.2885588231914749E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1550879690522356E-030                  0.0000000000000000E+000                 -3.2224556174623566E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486497E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7062597917028054E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321717732E+000                  3.8952627836593985E+000                  7.2416214440880719E+002                  2.0883987356999683E+003                 -9.0345643188271882E+000                  4.2167866698609098E+000                  1.5327787171714648E+013                  3.8534866463657899E+001                  1.1506396254273822E+009                  1.2588473583492874E+000                  1.9505049205558062E-001                  6.6240630864120664E-001                  7.4046672110204670E-001                  8.5000496627254185E-001                  1.9026702965370221E+003                  1.8572843916294627E+002                  1.7391616888689010E-001                  1.7391616888689010E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6264456030652825E+000                  1.3542186132786046E-028                  1.3542186132786046E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4177705783650203E-030                  0.0000000000000000E+000                 -3.4987858769300469E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486497E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7026145738111900E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
