                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     300                                      484                  5.0000000000000000E+000                  2.0000000000000000E-002                  4.0493688190035403E+007                  1.5689847147428435E+006                  1.5820459138099835E+004                  6.4832789170024137E+002                  3.3940483333109523E+000                 -4.4369180218881130E+000                  4.8631882275703620E-001                  2.9313638459999955E-007                  4.9398431468776799E-001                  1.0980420731220960E-004                  1.2686417881168156E-002                  3.4303170929734748E-003                  2.5129237964845023E-003                  4.9999862322127093E+000                  0.0000000000000000E+000                  3.2634915670993188E+000                  1.7441536943029910E-004                  1.6358536759440323E+000                  1.1104983579010486E-002                  2.4913346760406768E-002                  4.7098140048365579E-002                  1.2564584385022169E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999862316713326E+000                  3.3855307007214472E+000                  4.9999862282813590E+000                  3.3740710857294820E+000                  2.7997947911946085E+004                  2.6668858526052255E+005                  7.7121257564597964E+007                  6.4939775855631342E+002                  6.4939775855631297E+002                  8.3918549551938977E-034                  4.4945955172047441E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2779058853064668E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9999862322127093E+000                  3.3940483333109523E+000                  6.4832789170024137E+002                  1.6173419505916256E+003                 -9.1321563363144946E+000                  4.2007312239049304E+000                  1.5052630471035996E+013                  3.8717593697030892E+001                  1.2506761555964541E+009                  1.2407889464221811E+000                  1.8802024082402249E-001                  6.6537400542891922E-001                  7.3246747293615122E-001                  8.5000496627254185E-001                  1.4571441219829603E+003                  1.6019782860866522E+002                  1.3325511698668685E-001                  1.3325511698668685E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3009224438079761E+000                  1.0816681673961731E-028                  1.0816681673961731E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3273884403967762E-030                  0.0000000000000000E+000                 -2.2524495269728241E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7207392156922868E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862322102091E+000                  3.3939101819750381E+000                  6.4832789170024137E+002                  1.7228245141078055E+003                 -9.1075125816700577E+000                  4.2044761815432281E+000                  1.5113594690143381E+013                  3.8657612313653203E+001                  1.2317733137391360E+009                  1.2442592885461596E+000                  1.8904364377321878E-001                  6.6510106445695816E-001                  7.3338772357507354E-001                  8.5000496627254185E-001                  1.5570046878657406E+003                  1.6581982624206498E+002                  1.3578140437429381E-001                  1.3578140437429381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3921465529531778E+000                  1.1448233006248388E-028                  1.1448233006248386E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.5800507648724360E-030                  0.0000000000000000E+000                 -2.5116281645818961E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7161230897038802E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862322064601E+000                  3.3937143672583079E+000                  6.4832789170024137E+002                  1.8494328069182272E+003                 -9.0803785654275568E+000                  4.2088759293860623E+000                  1.5188150808017750E+013                  3.8606746390821250E+001                  1.2057378269538460E+009                  1.2485106871768379E+000                  1.9060589633437808E-001                  6.6414324839142125E-001                  7.3657398118734307E-001                  8.5000496627254185E-001                  1.6767554282993922E+003                  1.7267737861883504E+002                  1.4291912473731619E-001                  1.4291912473731619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4840894710094901E+000                  1.2186338038710297E-028                  1.2186338038710297E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8753416203818296E-030                  0.0000000000000000E+000                 -2.8379004885263018E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7109606217457120E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862322027102E+000                  3.3935303917911885E+000                  6.4832789170024137E+002                  1.9648560171038478E+003                 -9.0575044990852209E+000                  4.2127915713605733E+000                  1.5257082628434734E+013                  3.8568840801931913E+001                  1.1799460251447423E+009                  1.2531415829798764E+000                  1.9253647583828454E-001                  6.6327598509820496E-001                  7.3908822213292436E-001                  8.5000496627254185E-001                  1.7858374754096233E+003                  1.7901854169422447E+002                  1.4934503650148420E-001                  1.4934503650148420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5553708941996911E+000                  1.2845408895104274E-028                  1.2845408895104274E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1390135755462147E-030                  0.0000000000000000E+000                 -3.0937242787855136E-004                  7.0000000000000007E-001                  2.9797635251168518E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7067025864617307E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321996238E+000                  3.3933867490667393E+000                  6.4832789170024125E+002                  2.0690843330238858E+003                 -9.0381775557479447E+000                  4.2162510274136471E+000                  1.5319632021489068E+013                  3.8542057578310860E+001                  1.1549963529279056E+009                  1.2580460190653366E+000                  1.9471319405396836E-001                  6.6251200656565334E-001                  7.4042799524947456E-001                  8.5000496627254185E-001                  1.8842699191884742E+003                  1.8481441383541184E+002                  1.5414696060078009E-001                  1.5414696060078009E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6109208964901303E+000                  1.3429982163347369E-028                  1.3429982163347367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3728815657314226E-030                  0.0000000000000000E+000                 -3.3105725536247926E-004                  7.0000000000000007E-001                  2.9797635251168518E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.7032660465779287E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321965383E+000                  3.3932493471917269E+000                  6.4832789170024125E+002                  2.2254521313662344E+003                 -9.0112440458106917E+000                  4.2213161232030840E+000                  1.5412853305446066E+013                  3.8512922738459956E+001                  1.1150412999677136E+009                  1.2666734738066396E+000                  1.9871813399450566E-001                  6.6141699551560706E-001                  7.4102338632525944E-001                  8.5000496627254185E-001                  2.0318116193278111E+003                  1.9364051203842317E+002                  1.5851820284508503E-001                  1.5851820284508503E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6804551606121638E+000                  1.4289260253032614E-028                  1.4289260253032614E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7166496624985922E-030                  0.0000000000000000E+000                 -3.6367673358498259E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6987413863043166E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321903663E+000                  3.3929910380410764E+000                  6.4832789170024125E+002                  2.4340060260849305E+003                 -8.9784748647640917E+000                  4.2277799351250591E+000                  1.5530444725164666E+013                  3.8474140117933921E+001                  1.0605888207296302E+009                  1.2793635692541141E+000                  2.0490157586603752E-001                  6.6008721325542374E-001                  7.4388120286757708E-001                  8.5000496627254185E-001                  2.2284872665077464E+003                  2.0551875957718389E+002                  1.6625836251402770E-001                  1.6625836251402770E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7560361257747212E+000                  1.5409194431191255E-028                  1.5409194431191255E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1646974430153410E-030                  0.0000000000000000E+000                 -4.0863128558461966E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844945E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6930475924667512E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321841952E+000                  3.3927514669902687E+000                  6.4832789170024125E+002                  2.6426188331858370E+003                 -8.9487276657597690E+000                  4.2339521331350953E+000                  1.5640804447087189E+013                  3.8433652980271603E+001                  1.0068326622795508E+009                  1.2930460991800194E+000                  2.1175258575749761E-001                  6.5888609564097789E-001                  7.4858104117310520E-001                  8.5000496627254185E-001                  2.4250782632085338E+003                  2.1754056997730319E+002                  1.7292283160401103E-001                  1.7292283160401103E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8154666714990499E+000                  1.6501677013522458E-028                  1.6501677013522458E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6017627686504273E-030                  0.0000000000000000E+000                 -4.5362661801053218E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6877000920584312E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999862321780233E+000                  3.3925277255415716E+000                  6.4832789170024137E+002                  2.8526073614010302E+003                 -8.9213238597269982E+000                  4.2398835545326188E+000                  1.5744639011555629E+013                  3.8399129786646064E+001                  9.5475742154165196E+008                  1.3079683421253874E+000                  2.1919387985661848E-001                  6.5780978188075612E-001                  7.5183189095449321E-001                  8.5000496627254185E-001                  2.6228518449245576E+003                  2.2975551647647248E+002                  1.7866603128110206E-001                  1.7866603128110206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8637541613675541E+000                  1.7576515897653392E-028                  1.7576515897653392E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0317694474714056E-030                  0.0000000000000000E+000                 -5.0065322367015346E-004                  7.0000000000000007E-001                  2.9797635251168515E-005                  2.7997020236474879E-001                  4.1193902129486497E-003                  1.2067031330276038E-003                  1.1203876416666526E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.6830095263680963E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
