                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      453                  5.0000000000000000E+000                  2.0000000000000000E-002                  3.8030457209009142E+005                  7.8018746576972562E+003                  6.3942752881600391E+003                  1.9199123127994378E+002                  1.1306205476205637E+001                 -5.5944825451841922E+000                  6.9999999918858902E-001                  2.9798446659658084E-005                  2.7997020236475056E-001                  4.1193902129441134E-003                  1.2067031330328930E-003                  1.1203876416666527E-002                  2.5129237964844941E-003                  4.9999897192533673E+000                 -1.7083345999260475E-011                  3.4999928031113239E+000                  1.4898823594678711E-004                  1.3998481335210280E+000                  2.0596908714335692E-002                  6.0335032593294051E-003                  5.6019266899117834E-002                  1.2564593147689604E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9999897047764259E+000                  1.1301764388350374E+001                  4.9999896967658630E+000                  1.1298983192232718E+001                  1.7022538565099589E+005                  2.7034571720482048E+005                  2.6042802506760567E+008                  3.1223672437222428E-004                  3.1223672437222428E-004                  6.5318856641022462E-071                  1.2492466807237410E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2001708725620045E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 4.9999897192533673E+000                  1.1306205476205637E+001                  1.9199123127994378E+002                  3.8628822103824041E+003                 -8.0247622787837223E+000                  3.8057961471528072E+000                  2.1422990115853018E+012                  2.1108708764598322E+001                  2.1318865218970835E+008                  1.4674052270410738E+000                  3.0998914929908045E-001                  1.2979198286768137E+000                  1.7219792652329428E-003                  8.5000496627254207E-001                  3.8586660578138572E+003                  4.2161525685468257E+000                  1.2507379937891516E-001                  1.2507379937891516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8513886275652836E-001                  1.3853096558319360E-027                  1.3853096558319360E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5421553224556422E-029                  0.0000000000000000E+000                 -9.9626259233662520E+000                  7.0000000000000018E-001                  2.9797635251168508E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9555047364499160E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999897192508662E+000                  1.1306204504027177E+001                  1.9199123127995665E+002                  3.8637386866119778E+003                 -8.0246782428170746E+000                  3.8058081920712734E+000                  2.1423223166883193E+012                  2.1108606314830112E+001                  2.1320008938700390E+008                  1.4673775603583579E+000                  3.0997472230816758E-001                  1.2979190547038821E+000                  1.7224288763720852E-003                  8.5000496627254207E-001                  3.8595220662868001E+003                  4.2166203251777779E+000                  1.2509945683697118E-001                  1.2509945683697118E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8521329879596057E-001                  1.3855777642850236E-027                  1.3855777642850238E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5432279336830543E-029                  0.0000000000000000E+000                 -9.9578067364932252E+000                  7.0000000000000018E-001                  2.9797635251168505E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9554711304133232E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999897192471172E+000                  1.1306203046041357E+001                  1.9199123127997601E+002                  3.8647664586175351E+003                 -8.0245774331991839E+000                  3.8058226510701356E+000                  2.1423502970717454E+012                  2.1108483460380270E+001                  2.1321382522217935E+008                  1.4673443380838400E+000                  3.0995739800880573E-001                  1.2979181252450502E+000                  1.7229688790206491E-003                  8.5000496627254207E-001                  3.8605492767179339E+003                  4.2171818996009867E+000                  1.2517645054159743E-001                  1.2517645054159743E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8530267496926084E-001                  1.3858994558782018E-027                  1.3858994558782018E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5445149129283315E-029                  0.0000000000000000E+000                 -9.9512185780799012E+000                  7.0000000000000018E-001                  2.9797635251168505E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9554307848564534E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999897192433673E+000                  1.1306201588393495E+001                  1.9199123127999530E+002                  3.8661261160344343E+003                 -8.0244441246721543E+000                  3.8058417857101325E+000                  2.1423873324553298E+012                  2.1108321065230388E+001                  2.1323201254070777E+008                  1.4673003572907781E+000                  3.0993446295991972E-001                  1.2979168946655681E+000                  1.7236839405394928E-003                  8.5000496627254207E-001                  3.8619081908477610E+003                  4.2179251866734244E+000                  1.2525348604159189E-001                  1.2525348604159189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8542099183117364E-001                  1.3863249687959924E-027                  1.3863249687959926E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5462172461736081E-029                  0.0000000000000000E+000                 -9.9425032594838356E+000                  7.0000000000000018E-001                  2.9797635251168501E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9553773849392304E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999897192371945E+000                  1.1306199190083550E+001                  1.9199123128002705E+002                  3.8678176597679144E+003                 -8.0242783658313588E+000                  3.8058656048486506E+000                  2.1424334465256680E+012                  2.1108119258163192E+001                  2.1325466946313339E+008                  1.4672455809273628E+000                  3.0990589746464925E-001                  1.2979153618367318E+000                  1.7245748117638365E-003                  8.5000496627254207E-001                  3.8635988091412951E+003                  4.2188506266194059E+000                  1.2538036300043154E-001                  1.2538036300043154E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8556833162332742E-001                  1.3868542434242317E-027                  1.3868542434242317E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5483346949227853E-029                  0.0000000000000000E+000                 -9.9316622246339659E+000                  7.0000000000000018E-001                  2.9797635251168501E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9553109008821465E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999897192310234E+000                  1.1306196792687848E+001                  1.9199123128005883E+002                  3.8703549775201900E+003                 -8.0240299047317247E+000                  3.8059013536464352E+000                  2.1425026789632144E+012                  2.1107816968113717E+001                  2.1328870505194920E+008                  1.4671633217334243E+000                  3.0986299809446899E-001                  1.2979130594824499E+000                  1.7259132931849149E-003                  8.5000496627254207E-001                  3.8661347375720284E+003                  4.2202399481617654E+000                  1.2550735533858332E-001                  1.2550735533858332E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8578959709127485E-001                  1.3876479681696821E-027                  1.3876479681696819E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5515101191350406E-029                  0.0000000000000000E+000                 -9.9154000377421916E+000                  7.0000000000000018E-001                  2.9797635251168508E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274748E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9552110922261868E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999897192186795E+000                  1.1306192000635635E+001                  1.9199123128012218E+002                  3.8754724456290069E+003                 -8.0235294439242182E+000                  3.8059735366692000E+000                  2.1426425550890610E+012                  2.1107208864412939E+001                  2.1335754617244381E+008                  1.4669970400916099E+000                  3.0977627372151351E-001                  1.2979084037096784E+000                  1.7286212769471992E-003                  8.5000496627254207E-001                  3.8712493990049616E+003                  4.2230466240455176E+000                  1.2576170211082247E-001                  1.2576170211082247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8623683868288590E-001                  1.3892481013150454E-027                  1.3892481013150454E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5579117105705426E-029                  0.0000000000000000E+000                 -9.8826052645928257E+000                  7.0000000000000018E-001                  2.9797635251168508E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9550094673698688E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999897191936800E+000                  1.1306182306378705E+001                  1.9199123128025013E+002                  3.8823243092745797E+003                 -8.0228607970193675E+000                  3.8060704119384039E+000                  2.1428304682045056E+012                  2.1106398281174883E+001                  2.1345020851050133E+008                  1.4667734245335595E+000                  3.0965963579205708E-001                  1.2979021391270931E+000                  1.7322678052210470E-003                  8.5000496627254207E-001                  3.8780974929379136E+003                  4.2268163366661353E+000                  1.2627817572561972E-001                  1.2627817572561972E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8683797188072096E-001                  1.3913888591523492E-027                  1.3913888591523493E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5664761585206882E-029                  0.0000000000000000E+000                 -9.8387259458617375E+000                  7.0000000000000018E-001                  2.9797635251168508E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9547386955503327E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 4.9999897191686804E+000                  1.1306172627019089E+001                  1.9199123128037746E+002                  3.8912103503696403E+003                 -8.0219959677011197E+000                  3.8061963365408662E+000                  2.1430750268755964E+012                  2.1105352554617568E+001                  2.1357106910735914E+008                  1.4664821088696998E+000                  3.0950766634543314E-001                  1.2978939707339399E+000                  1.7370271581279904E-003                  8.5000496627254207E-001                  3.8869786288917085E+003                  4.2317214779318082E+000                  1.2679649656603811E-001                  1.2679649656603811E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8762105879241256E-001                  1.3941626134178410E-027                  1.3941626134178410E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5775730110554975E-029                  0.0000000000000000E+000                 -9.7818300955629063E+000                  7.0000000000000018E-001                  2.9797635251168505E-005                  2.7997020236474879E-001                  4.1193902129486488E-003                  1.2067031330276036E-003                  1.1203876416666531E-002                  2.5129237964844949E-003                  9.5710644087274759E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9543863806717361E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
