                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     200                                      451                  2.0000000000000001E-001                  2.0000000000000000E-002                  2.8332690240026053E+007                  2.1280046985907969E+006                  3.4890011764577343E+003                  1.9081777508201208E-002                  3.7858728029746724E-001                 -8.0276870989007465E-001                  6.9999995847170804E-001                  2.9839163543228341E-005                  2.7997020236474868E-001                  4.1193902129486376E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  1.9999967198608143E-001                 -1.5624870824795888E-015                  1.3999976208461390E-001                  5.9678229193836522E-006                  5.5993948638826604E-002                  8.2387669137240244E-004                  2.4134023079010024E-004                  2.2407716083058986E-003                  5.0258393502291719E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999967173905878E-001                  3.7844472560719639E-001                  1.9999967112710973E-001                  3.7833548623543284E-001                  5.2151638495817115E+003                  1.2997303477871494E+008                  1.0481186666185739E+011                  4.0591691513825651E-005                  4.0591691513825671E-005                  9.1088638855759586E-083                  1.6336135446283283E-006                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.9412728804495512E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 1.9999967088703491E-001                  3.7830934624154339E-001                  1.9081777505949943E-002                  1.0314761521134894E+007                 -4.4671423531151380E+000                  3.7182225798463535E+000                  1.7024039936312363E+012                  1.4206263966239517E+001                  6.3531688267024231E+008                  1.2688110258806098E+000                  1.6125972600078198E-001                  2.0072732949803131E+000                  1.0000010798954082E-004                  8.5000495242978236E-001                  1.0314759639124366E+007                  1.8820105296801684E+000                  1.3147381731681358E+001                  1.6205078206864271E-001                  0.0000000000000000E+000                  2.7916751003621728E+004                  1.3647221712176876E+000                  5.0565457309842550E-024                  5.0565457309842550E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0229529624591001E-025                  0.0000000000000000E+000                  7.7723715941582360E-004                  6.9999995847172136E-001                  2.9839163529964808E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999620186397E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1184767491493311E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999967080732153E-001                  3.7830167851860202E-001                  1.9081777505917864E-002                  1.1360596054436821E+007                 -4.4344834362577235E+000                  3.7252635093862771E+000                  1.7267358367420574E+012                  1.4205136379664651E+001                  6.0247196643645597E+008                  1.2766077876098860E+000                  1.6663808659256174E-001                  1.9973169468674503E+000                  9.9999499817442672E-005                  8.5000495242978236E-001                  1.1360594046334829E+007                  2.0081019926400265E+000                  1.4264927739728988E+001                  1.6574592110585051E-001                  0.0000000000000000E+000                  2.7661998935342275E+004                  1.4836980753712194E+000                  5.4537091414161041E-024                  5.4537091414161041E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1818446184821087E-025                  0.0000000000000000E+000                  7.0767215843045681E-004                  6.9999995847172136E-001                  2.9839163529964825E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000001556824444E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1187152682837098E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999967064789481E-001                  3.7828745317961254E-001                  1.9081777505859446E-002                  1.2755251859763896E+007                 -4.3954762365764131E+000                  3.7339201663445838E+000                  1.7556424260716440E+012                  1.4201892451400228E+001                  5.6864447032181513E+008                  1.2866233105926566E+000                  1.7280641875184935E-001                  1.9835674971599100E+000                  9.9999032242664270E-005                  8.5000495242978236E-001                  1.2755249684998596E+007                  2.1747653001832048E+000                  1.6518683602239353E+001                  1.7232846492903717E-001                  0.0000000000000000E+000                  2.7197762077871706E+004                  1.6421464733328925E+000                  5.9692782467430205E-024                  5.9692782467430205E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3881063919756457E-025                  0.0000000000000000E+000                  6.7385957320710847E-004                  6.9999995847172136E-001                  2.9839163529964835E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000002622925841E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1191604689355104E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999967048846809E-001                  3.7827444888841488E-001                  1.9081777505803824E-002                  1.4279025205166439E+007                 -4.3577900803891829E+000                  3.7426719869590657E+000                  1.7842284928232368E+012                  1.4196694233047239E+001                  5.3917150693576443E+008                  1.2971973677603605E+000                  1.7876693707051519E-001                  1.9674998450218919E+000                  1.0000096564952644E-004                  8.5000495242978236E-001                  1.4279022847840270E+007                  2.3573261689910709E+000                  1.8827668289836371E+001                  1.7805660463555184E-001                  0.0000000000000000E+000                  2.6774570479054455E+004                  1.8211792286802213E+000                  6.5137707413286617E-024                  6.5137707413286610E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6059394373674091E-025                  0.0000000000000000E+000                  6.5004620539270321E-004                  6.9999995847172136E-001                  2.9839163529964845E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999997715781369E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1195496077245853E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999967029956978E-001                  3.7826032030200923E-001                  1.9081777505740243E-002                  1.5931971235732922E+007                 -4.3214777849204475E+000                  3.7514270097782667E+000                  1.8123738339517664E+012                  1.4190721874921786E+001                  5.1187224926053530E+008                  1.3083900786985456E+000                  1.8480704918647198E-001                  1.9497971723218159E+000                  1.0000394753419466E-004                  8.5000495242978236E-001                  1.5931968680445433E+007                  2.5552874893506541E+000                  2.1687286025466260E+001                  1.8421909470196307E-001                  0.0000000000000000E+000                  2.6324362981872568E+004                  2.0262199542340942E+000                  7.0854943217226565E-024                  7.0854943217226565E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8346667214652381E-025                  0.0000000000000000E+000                  6.3469641010815633E-004                  6.9999995847172136E-001                  2.9839163529964858E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999991866225415E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1199779068951990E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999967011067143E-001                  3.7824732406689898E-001                  1.9081777505678164E-002                  1.7585144451354388E+007                 -4.2890220713155438E+000                  3.7595731852860368E+000                  1.8382847626539268E+012                  1.4186270403478675E+001                  4.8722427830986130E+008                  1.3193340252787169E+000                  1.9076159633266768E-001                  1.9318381786599534E+000                  1.0000049469072655E-004                  8.5000495242978236E-001                  1.7585141696970493E+007                  2.7543838970913819E+000                  2.4723842141544399E+001                  1.9014066158392817E-001                  0.0000000000000000E+000                  2.5931229818414919E+004                  2.2471152839630455E+000                  7.6389762795293025E-024                  7.6389762795293040E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0560961503478700E-025                  0.0000000000000000E+000                  6.2172313086133427E-004                  6.9999995847172136E-001                  2.9839163529964869E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999107313577E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1203935761384828E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966992177309E-001                  3.7823526286420095E-001                  1.9081777505617358E-002                  1.9238528541691091E+007                 -4.2597199679474960E+000                  3.7672194452041765E+000                  1.8623486634427727E+012                  1.4182009499553258E+001                  4.6419489175501531E+008                  1.3297817081749663E+000                  1.9675800001901964E-001                  1.9137598116285963E+000                  9.9988676661155810E-005                  8.5000495242978236E-001                  1.9238525586337082E+007                  2.9553540075578000E+000                  2.7968671546548386E+001                  1.9605453047535323E-001                  0.0000000000000000E+000                  2.5595737451803525E+004                  2.4848130154894150E+000                  8.1758480059994428E-024                  8.1758480059994428E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2708803883849324E-025                  0.0000000000000000E+000                  6.1281548288906690E-004                  6.9999995847172136E-001                  2.9839163529964882E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000017868032337E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1208222169626993E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966973287481E-001                  3.7822398789646677E-001                  1.9081777505557420E-002                  2.0892109790735744E+007                 -4.2330342958711151E+000                  3.7744520746320087E+000                  1.8848540158859236E+012                  1.4176883581902874E+001                  4.4222831951583105E+008                  1.3397896933930009E+000                  2.0290876030609412E-001                  1.8955611583981387E+000                  9.9984929616305426E-005                  8.5000495242978236E-001                  2.0892106631805558E+007                  3.1589301874696614E+000                  3.1426718293905623E+001                  2.0207956515076853E-001                  0.0000000000000000E+000                  2.5313197702102072E+004                  2.7399558107859434E+000                  8.6976550515288513E-024                  8.6976550515288513E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4796377579419099E-025                  0.0000000000000000E+000                  6.6949477033175083E-004                  6.9999995847172136E-001                  2.9839163529964899E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000020955006473E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1212713524251004E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966954397647E-001                  3.7821338426176887E-001                  1.9081777505491938E-002                  2.2545876486006636E+007                 -4.2085523819872881E+000                  3.7813414479566787E+000                  1.9059869601425327E+012                  1.4171003648383161E+001                  4.2104080573753762E+008                  1.3495914260547210E+000                  2.0933259727463480E-001                  1.8772113751687129E+000                  1.0000703189514067E-004                  8.5000495242978236E-001                  2.2545873120135218E+007                  3.3658714196083892E+000                  3.5106965686729467E+001                  2.0832996800103190E-001                  0.0000000000000000E+000                  2.5076807593986785E+004                  3.0145250528459213E+000                  9.2057137754544607E-024                  9.2057137754544607E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6828948898037693E-025                  0.0000000000000000E+000                  7.1797150083261862E-004                  6.9999995847172136E-001                  2.9839163529964913E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999991186066548E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1217410917129973E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966935507812E-001                  3.7820336128949783E-001                  1.9081777505421713E-002                  2.5026789501228716E+007                 -4.1753756815536684E+000                  3.7912124424851030E+000                  1.9356326914489121E+012                  1.4161825872741698E+001                  3.9054799913693678E+008                  1.3644552824424518E+000                  2.1959127852662891E-001                  1.8488275819524487E+000                  1.0005801609189654E-004                  8.5000495242978236E-001                  2.5026785815006606E+007                  3.6862221082736792E+000                  3.9131761635351140E+001                  2.1493453914213159E-001                  0.0000000000000000E+000                  2.4884286787586578E+004                  3.4845954979124660E+000                  9.9420683536499768E-024                  9.9420683536499768E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9774854827701749E-025                  0.0000000000000000E+000                  7.4336471254130140E-004                  6.9999995847172136E-001                  2.9839163529964930E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999934618176198E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1222465441505763E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966897728144E-001                  3.7818478826372992E-001                  1.9081777505276301E-002                  2.8350315405164436E+007                 -4.1361359874774362E+000                  3.8035833535453136E+000                  1.9712212795862214E+012                  1.4147824268619004E+001                  3.5482378427171284E+008                  1.3846354964921321E+000                  2.3352869716365887E-001                  1.8109484590404579E+000                  9.9927292951708336E-005                  8.5000495242978236E-001                  2.8350311274069801E+007                  4.1310946334420455E+000                  4.8584660260737678E+001                  2.2867561905833850E-001                  0.0000000000000000E+000                  2.4596433732592497E+004                  4.2772193530493823E+000                  1.0889679036701795E-023                  1.0889679036701795E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3565925110638828E-025                  0.0000000000000000E+000                  7.8654765095891618E-004                  6.9999995847172136E-001                  2.9839163529964943E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000074062342932E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1232985161205958E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966859606100E-001                  3.7816766438719451E-001                  1.9081777505121043E-002                  3.1689438060186878E+007                 -4.1015959225111889E+000                  3.8152970950072214E+000                  2.0033737155366943E+012                  1.4133540957986847E+001                  3.2553910667075622E+008                  1.4054312639591167E+000                  2.4717280813873876E-001                  1.7727254979905687E+000                  9.9821711550409921E-005                  8.5000495242978236E-001                  3.1689433458467726E+007                  4.6017191510511495E+000                  6.0022991442210028E+001                  2.4247196283114889E-001                  0.0000000000000000E+000                  2.4388799295875986E+004                  5.2428135012613293E+000                  1.1798558558210542E-023                  1.1798558558210542E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7202045139306462E-025                  0.0000000000000000E+000                  8.0926374070484171E-004                  6.9999995847172136E-001                  2.9839163529964957E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000166179307222E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1243526971154500E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966821484050E-001                  3.7815184827082327E-001                  1.9081777504961307E-002                  3.5029119376121171E+007                 -4.0709606302315366E+000                  3.8264146443976745E+000                  2.0326887037543555E+012                  1.4120937820403507E+001                  3.0188172883600128E+008                  1.4259994097464155E+000                  2.6001647865295069E-001                  1.7349156460505679E+000                  1.0048034669247208E-004                  8.5000495242978236E-001                  3.5029114278232969E+007                  5.0978882031041204E+000                  7.2290635524225678E+001                  2.5568936554642285E-001                  0.0000000000000000E+000                  2.4224083021992083E+004                  6.2187012340727117E+000                  1.2668231522020632E-023                  1.2668231522020632E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0681313008970812E-025                  0.0000000000000000E+000                  8.1639486640474592E-004                  6.9999995847172136E-001                  2.9839163529964970E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999587691658661E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1253779312296755E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966783362000E-001                  3.7813710819721658E-001                  1.9081777504800161E-002                  3.8369321449461371E+007                 -4.0434961934296805E+000                  3.8370023186366122E+000                  2.0597153441714419E+012                  1.4108223647998146E+001                  2.8307821598517287E+008                  1.4451326087537180E+000                  2.7153933419018322E-001                  1.6981378443070319E+000                  1.0048972278054153E-004                  8.5000495242978236E-001                  3.8369315829400696E+007                  5.6200606723654332E+000                  8.4331878202603164E+001                  2.6784210389533381E-001                  0.0000000000000000E+000                  2.4076212792911028E+004                  7.2123116693502114E+000                  1.3502477609466416E-023                  1.3502477609466416E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4018849943562957E-025                  0.0000000000000000E+000                  8.1694102841693109E-004                  6.9999995847172136E-001                  2.9839163529964984E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999606416709625E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1263470219260995E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966745239950E-001                  3.7812327036573640E-001                  1.9081777504638908E-002                  4.1732785485619888E+007                 -4.0184722260877770E+000                  3.8471609480353290E+000                  2.0850202892015388E+012                  1.4093864155854876E+001                  2.6839760476975888E+008                  1.4618540837318243E+000                  2.8140054051568736E-001                  1.6627330911907108E+000                  9.8083660762470797E-005                  8.5000495242978236E-001                  4.1732779314336047E+007                  6.1712838403019470E+000                  9.6979022256453177E+001                  2.7846400367404334E-001                  0.0000000000000000E+000                  2.3928863338638093E+004                  8.3661229104199677E+000                  1.4310539016736101E-023                  1.4310539016736101E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7251630845823290E-025                  0.0000000000000000E+000                  8.1908007170372512E-004                  6.9999995847172136E-001                  2.9839163529964997E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0001478584450663E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1272434640807445E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999966706598155E-001                  3.7811002828554408E-001                  1.9081777504475029E-002                  4.5119496897193134E+007                 -3.9954793963409023E+000                  3.8569025066549476E+000                  2.1088697640328347E+012                  1.4080394534345835E+001                  2.5677813913295874E+008                  1.4762409786684687E+000                  2.8984419582047111E-001                  1.6291636321787506E+000                  9.8189688062211934E-005                  8.5000495242978236E-001                  4.5119490146602757E+007                  6.7505903799571998E+000                  1.1181019712788002E+002                  2.8760668552838919E-001                  0.0000000000000000E+000                  2.3768763780055593E+004                  9.7797215820030523E+000                  1.5095761290187199E-023                  1.5095761290187199E-023                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0393040114385819E-025                  0.0000000000000000E+000                  8.2304461487436149E-004                  6.9999995847172136E-001                  2.9839163529965011E-005                  2.7997020236474868E-001                  4.1193902129486384E-003                  1.2067031330276169E-003                  1.1203876416666522E-002                  2.5129237964844945E-003                  9.5710644087274575E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0001338795255101E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1280654099739472E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
