                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      427                  2.0000000000000001E-001                  2.0000000000000000E-002                  7.3377983527961152E+005                  5.3440716095140626E+004                  3.2388372090036337E+003                  1.8720445204655017E-001                  1.3760641575740171E+000                 -2.9320443345798832E+000                  6.9999999999999951E-001                  2.9797635251824294E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  1.9999982361043617E-001                 -5.5426073635399228E-014                  1.3999987652730531E-001                  5.9595217943729778E-006                  5.5993991089127920E-002                  8.2387731597228727E-004                  2.4134041375568251E-004                  2.2407733070864328E-003                  5.0258431604336675E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999981945698236E-001                  1.3740721129883195E+000                  1.9999981338499848E-001                  1.3728415273910379E+000                  3.6139054794667078E+004                  3.6448856557934876E+006                  1.0683497183106752E+010                  2.9505459333974003E-011                  2.9505459333974003E-011                  0.0000000000000000E+000                  1.1807053746177782E-012                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.3156734096988797E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9999982361043617E-001                  1.3760641575740171E+000                  1.8720445204655017E-001                  3.8009742071899615E+004                 -6.6595743424566747E+000                  3.5103923506538077E+000                  1.2852477509953804E+012                  1.6087029227885068E+001                  1.7155116141912510E+009                  1.1473965541839162E+000                  8.4167728372949613E-002                  1.5489967066009678E+000                  9.9999939512034511E-005                  8.5000496627254174E-001                  3.8009464547525320E+004                  2.7752437429379428E-001                  1.2500495257691843E-001                  1.1318631760983189E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0779164164461356E-002                  3.2139903636586871E-026                  3.2139903636586871E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2858088246728086E-027                  0.0000000000000000E+000                  3.7884774222526635E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005221498E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2307862215527734E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999982361033614E-001                  1.3760640443405077E+000                  1.8720445204653058E-001                  3.8017860882812587E+004                 -6.6595007939370108E+000                  3.5104028498474587E+000                  1.2853118336025955E+012                  1.6087153921470851E+001                  1.7153983295750821E+009                  1.1474020816783752E+000                  8.4171253777123367E-002                  1.5489655088130063E+000                  9.9999939471459343E-005                  8.5000496627254174E-001                  3.8017583331600072E+004                  2.7755121251677528E-001                  1.2501213119897484E-001                  1.1318912211808541E-001                  0.0000000000000000E+000                  4.8275334597097462E+004                  5.0782705654880821E-002                  3.2145349489318886E-026                  3.2145349489318886E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2860266948189451E-027                  0.0000000000000000E+000                  3.7880554232247265E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005226195E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2307905148522448E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999982361011115E-001                  1.3760637896082080E+000                  1.8720445204648645E-001                  3.8032849467904423E+004                 -6.6593650564844307E+000                  3.5104222293982619E+000                  1.2854301157796433E+012                  1.6087384076514262E+001                  1.7151892066859133E+009                  1.1474122856503965E+000                  8.4177762062648223E-002                  1.5489079273813857E+000                  9.9999939396922747E-005                  8.5000496627254174E-001                  3.8032571867146740E+004                  2.7760075768131048E-001                  1.2504443331913320E-001                  1.1320172895196806E-001                  0.0000000000000000E+000                  4.8294054294558744E+004                  5.0789242709280258E-002                  3.2155402505136396E-026                  3.2155402505136402E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2864288819754940E-027                  0.0000000000000000E+000                  3.7876060128541772E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005234838E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2308098377459586E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999982360973614E-001                  1.3760633651868315E+000                  1.8720445204641292E-001                  3.8054707848129656E+004                 -6.6591672084121916E+000                  3.5104504826214913E+000                  1.2856025507524753E+012                  1.6087719591799011E+001                  1.7148842821406012E+009                  1.1474271647572811E+000                  8.4187252814116750E-002                  1.5488239900388954E+000                  9.9999939289090493E-005                  8.5000496627254174E-001                  3.8054430175124806E+004                  2.7767300485059987E-001                  1.2509826454687836E-001                  1.1322271213424609E-001                  0.0000000000000000E+000                  4.8325214963045008E+004                  5.0798773516625394E-002                  3.2170061203263286E-026                  3.2170061203263292E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2870153269016120E-027                  0.0000000000000000E+000                  3.7869458077123985E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005247369E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2308419921142729E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999982360923615E-001                  1.3760627995489989E+000                  1.8720445204631486E-001                  3.8092179418698914E+004                 -6.6588283317172223E+000                  3.5104988962761796E+000                  1.2858980277598496E+012                  1.6088294568376210E+001                  1.7143616333339591E+009                  1.1474526694330904E+000                  8.4203522800127481E-002                  1.5486801750625883E+000                  9.9999939106636018E-005                  8.5000496627254174E-001                  3.8091901621850331E+004                  2.7779684858497433E-001                  1.2517002672560665E-001                  1.1325063464664399E-001                  0.0000000000000000E+000                  4.8366685952178123E+004                  5.0815103983691372E-002                  3.2195184338211638E-026                  3.2195184338211638E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2880204185469344E-027                  0.0000000000000000E+000                  3.7857980343918957E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005268650E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2308847662392363E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999982360823618E-001                  1.3760616691543199E+000                  1.8720445204611885E-001                  3.8148386959244468E+004                 -6.6583206771131520E+000                  3.5105714581268925E+000                  1.2863408241018394E+012                  1.6089156088771642E+001                  1.7135779993942699E+009                  1.1474909137806402E+000                  8.4227923386646891E-002                  1.5484646994564677E+000                  9.9999938838708641E-005                  8.5000496627254174E-001                  3.8148108976676820E+004                  2.7798256764523915E-001                  1.2531351188997064E-001                  1.1330629241374897E-001                  0.0000000000000000E+000                  4.8445017482311137E+004                  5.0839584707902098E-002                  3.2232856801784782E-026                  3.2232856801784782E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2895275663799555E-027                  0.0000000000000000E+000                  3.7846358521049284E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005300087E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2309671518777398E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999982360698618E-001                  1.3760602578090713E+000                  1.8720445204587391E-001                  3.8210840038289287E+004                 -6.6577575454128741E+000                  3.5106520007778510E+000                  1.2868322395342495E+012                  1.6090112043938095E+001                  1.7127077629428697E+009                  1.1475333901761968E+000                  8.4255029243713198E-002                  1.5482256243665389E+000                  9.9999938549202443E-005                  8.5000496627254174E-001                  3.8210561849430655E+004                  2.7818885863382947E-001                  1.2549280326521023E-001                  1.1337551690490758E-001                  0.0000000000000000E+000                  4.8552243350757781E+004                  5.0866763773372722E-002                  3.2274697741231001E-026                  3.2274697741231006E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2912014808319672E-027                  0.0000000000000000E+000                  3.7814768303166763E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005334336E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2310758833478506E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999982360573615E-001                  1.3760588482897882E+000                  1.8720445204562916E-001                  3.8304520040686511E+004                 -6.6569147614523869E+000                  3.5107726855914296E+000                  1.2875685909354927E+012                  1.6091544944527964E+001                  1.7114028674456992E+009                  1.1475970923247718E+000                  8.4295690600313916E-002                  1.5478674918939079E+000                  9.9999938131306229E-005                  8.5000496627254174E-001                  3.8304241542435630E+004                  2.7849825088224922E-001                  1.2567200136460971E-001                  1.1344435387969937E-001                  0.0000000000000000E+000                  4.8661076384008848E+004                  5.0907475346689823E-002                  3.2337418482435548E-026                  3.2337418482435548E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2937107255222826E-027                  0.0000000000000000E+000                  3.7789750226582042E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005384312E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2311852891740974E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999982360323615E-001                  1.3760560347078401E+000                  1.8720445204514000E-001                  3.8491881577842221E+004                 -6.6552359245499542E+000                  3.5110135497976187E+000                  1.2890380222974419E+012                  1.6094405065957876E+001                  1.7087953624189603E+009                  1.1477244229166421E+000                  8.4377002817540209E-002                  1.5471532096826921E+000                  9.9999937355965676E-005                  8.5000496627254174E-001                  3.8491602461073489E+004                  2.7911676872933661E-001                  1.2603008691730494E-001                  1.1358087113556138E-001                  0.0000000000000000E+000                  4.8857630698666231E+004                  5.0988705634663768E-002                  3.2462722584881789E-026                  3.2462722584881789E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2987237187953206E-027                  0.0000000000000000E+000                  3.7724619837891465E-001                  6.9999999999999951E-001                  2.9797635251824281E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.0000000005479077E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.2313894579922874E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
