                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                      461                  2.0000000000000001E-001                  2.0000000000000000E-002                  2.1475096576506340E+010                  3.5700292437829423E+009                  3.5942930587342576E+003                  7.2763034171864837E-003                  2.2028618837779387E-001                  2.4387913936278866E-001                  6.8566882479285074E-001                  1.0829772729574036E-002                  2.8350136845520363E-001                  4.1191860793096243E-003                  1.2069412893274012E-003                  1.1203876416219194E-002                  2.5129237964838990E-003                  1.9999324352094239E-001                 -3.1560731833109751E-016                  1.3712913225175574E-001                  2.1658813747633091E-003                  5.6698358219759992E-002                  8.2380938466745034E-004                  2.4138010319192874E-004                  2.2406995844874672E-003                  5.0256778077977502E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999324345017813E-001                  2.2024256905918013E-001                  1.9999324326984053E-001                  2.2020760557747487E-001                  2.3147644938936219E+003                  5.8574975801779222E+008                  2.7485555790397955E+011                  7.2807724517495055E-003                  7.2807724517495081E-003                  8.2027613261090318E-066                  1.8602750816852092E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7771431868227200E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                 1.9999316301433961E-001                  2.1973532718283117E-001                  7.2763034169375223E-003                  6.5188000039113131E+009                 -2.3168182764694225E+000                  4.3162303925380057E+000                  4.1547279455387461E+012                  1.2953967248664300E+001                  3.7445891061490458E+008                  1.3261333603590706E+000                  2.1741148360470045E-001                  1.8599592507639511E+000                  7.2170212234528630E-002                  8.4463937451917082E-001                  6.5187995397667160E+009                  4.6414459743420701E+002                  2.5980399667885038E+005                  2.1878654743869250E-001                  0.0000000000000000E+000                  6.0479385121056657E+003                  2.8082242667393570E+004                  7.6212852481262928E-022                  7.6212852481262928E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0490319607231636E-023                  0.0000000000000000E+000                 -1.0974914471382392E-007                  6.8566882479556801E-001                  1.0829772728800504E-002                  2.8350136845325891E-001                  4.1191860793096660E-003                  1.2069412893273453E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.2245590364393397E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0672027691498384E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999315398975989E-001                  2.1971712347824907E-001                  7.2763034169380340E-003                  7.2251480670626278E+009                 -2.2831120210100480E+000                  4.3258942668355722E+000                  4.2607897988985552E+012                  1.2961173545897390E+001                  3.8246808530130279E+008                  1.3236042855157764E+000                  2.1510695627336338E-001                  1.8684060452499700E+000                  7.8613063335985514E-002                  8.4463937451917004E-001                  7.2251475597113056E+009                  5.0735132263667106E+002                  2.9099647121699172E+005                  2.1632048251050764E-001                  0.0000000000000000E+000                  5.8672188680016270E+003                  3.0813430250505251E+004                  8.2710731647640777E-022                  8.2710731647640777E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3089924658612541E-023                  0.0000000000000000E+000                 -1.1644854341291667E-007                  6.8566882479556623E-001                  1.0829772728801363E-002                  2.8350136845325985E-001                  4.1191860793096668E-003                  1.2069412893273455E-003                  1.1203876416219184E-002                  2.5129237964838960E-003                  9.5710644087251807E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.0940445862003045E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0670300261752182E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999314463521498E-001                  2.1969966044415457E-001                  7.2763034169385996E-003                  7.7711612707206936E+009                 -2.2591090457876319E+000                  4.3326074133918695E+000                  4.3367338438734727E+012                  1.2965521830718552E+001                  3.8787780413038981E+008                  1.3221551295709575E+000                  2.1366583463389638E-001                  1.8745238544595921E+000                  8.3391832226673526E-002                  8.4463937451916837E-001                  7.7711607310095530E+009                  5.3971114103345599E+002                  3.2179556536781014E+005                  2.1419491530458634E-001                  0.0000000000000000E+000                  5.7024912162370156E+003                  3.2757463530999597E+004                  8.7680689713024239E-022                  8.7680689713024239E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5078255868376832E-023                  0.0000000000000000E+000                 -1.9260547282078272E-007                  6.8566882479556246E-001                  1.0829772728803123E-002                  2.8350136845326174E-001                  4.1191860793096660E-003                  1.2069412893273453E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -4.0023808924458901E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0668341465887249E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999313978705205E-001                  2.1969109553582000E-001                  7.2763034169390835E-003                  8.1439878854780006E+009                 -2.2437113379678006E+000                  4.3369471333794340E+000                  4.3870500763804961E+012                  1.2968661724041697E+001                  3.9128380483292276E+008                  1.3213873040701904E+000                  2.1282044343057277E-001                  1.8781270219079071E+000                  8.6626075736394276E-002                  8.4463937451916693E-001                  8.1439873237575140E+009                  5.6172048618452402E+002                  3.3717556152058532E+005                  2.1327875316262612E-001                  0.0000000000000000E+000                  5.6256525471305977E+003                  3.4032445211074293E+004                  9.1028548448684492E-022                  9.1028548448684492E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6417634358400910E-023                  0.0000000000000000E+000                 -1.9993263841506725E-007                  6.8566882479555868E-001                  1.0829772728804974E-002                  2.8350136845326390E-001                  4.1191860793096660E-003                  1.2069412893273455E-003                  1.1203876416219184E-002                  2.5129237964838960E-003                  9.5710644087251807E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.9435150219197728E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0667443141969672E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999313493888912E-001                  2.1968282833883326E-001                  7.2763034169395840E-003                  8.7169261165196056E+009                 -2.2214418831468632E+000                  4.3432782453776229E+000                  4.4623299284100518E+012                  1.2974113167149323E+001                  3.9610769186694229E+008                  1.3205587408928245E+000                  2.1172357675325004E-001                  1.8828423362128788E+000                  9.1542540971581668E-002                  8.4463937451916515E-001                  8.7169255210704117E+009                  5.9544919307663918E+002                  3.5217092771231278E+005                  2.1249773088090501E-001                  0.0000000000000000E+000                  5.5547833076410961E+003                  3.5912453902154411E+004                  9.6103183323725860E-022                  9.6103183323725860E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8447845408970127E-023                  0.0000000000000000E+000                 -1.6209396299809504E-007                  6.8566882479555447E-001                  1.0829772728806909E-002                  2.8350136845326601E-001                  4.1191860793096651E-003                  1.2069412893273455E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.8583888011385179E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0666790619052275E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999312488854556E-001                  2.1966654508969349E-001                  7.2763034169404280E-003                  9.5042547145575695E+009                 -2.1930118180276472E+000                  4.3512099600540530E+000                  4.5593943659559609E+012                  1.2981578802019683E+001                  4.0186528231710118E+008                  1.3201204135963533E+000                  2.1059476041500194E-001                  1.8888541161031993E+000                  9.8007815846080343E-002                  8.4463937451916404E-001                  9.5042540739802322E+009                  6.4057733712118659E+002                  3.8196269198513275E+005                  2.1120097402623653E-001                  0.0000000000000000E+000                  5.4216233982012909E+003                  3.8274553471277424E+004                  1.0300477344028269E-021                  1.0300477344028269E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1208968845365915E-023                  0.0000000000000000E+000                 -1.8403649360820005E-007                  6.8566882479555236E-001                  1.0829772728807930E-002                  2.8350136845326707E-001                  4.1191860793096660E-003                  1.2069412893273455E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.7513110059792676E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0665648088135891E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999311447151097E-001                  2.1965073487928591E-001                  7.2763034169414211E-003                  1.0320534481251879E+010                 -2.1659283622481285E+000                  4.3587324655083544E+000                  4.6544009208393066E+012                  1.2989659345116287E+001                  4.0710252900574070E+008                  1.3204004683912043E+000                  2.0975175300245563E-001                  1.8941752401935479E+000                  1.0443996347275221E-001                  8.4463937451916327E-001                  1.0320533794718603E+010                  6.8653327507952315E+002                  4.1102297859799152E+005                  2.1021028527057298E-001                  0.0000000000000000E+000                  5.2992651425810582E+003                  4.0504954348531290E+004                  1.1005121964798782E-021                  1.1005121964798782E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4028046989229363E-023                  0.0000000000000000E+000                 -2.0446666438959540E-007                  6.8566882479555002E-001                  1.0829772728809001E-002                  2.8350136845326829E-001                  4.1191860793096660E-003                  1.2069412893273457E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.6504546974724672E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0664578847203709E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999310367466078E-001                  2.1963533671778396E-001                  7.2763034169425625E-003                  1.1166804031757174E+010                 -2.1400340534586006E+000                  4.3659028981067101E+000                  4.7471491585890088E+012                  1.2996986352594076E+001                  4.1185987287547523E+008                  1.3213999955547431E+000                  2.0915264072604958E-001                  1.8989094001876929E+000                  1.1085190044964378E-001                  8.4463937451916227E-001                  1.1166803298353092E+010                  7.3340408054605132E+002                  4.3921793883072049E+005                  2.0948508181202172E-001                  0.0000000000000000E+000                  5.1869065358735506E+003                  4.2596212600179751E+004                  1.1724983665730810E-021                  1.1724983665730808E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6908006360410662E-023                  0.0000000000000000E+000                 -2.2018366786737383E-007                  6.8566882479554769E-001                  1.0829772728810120E-002                  2.8350136845326951E-001                  4.1191860793096660E-003                  1.2069412893273455E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.5550903623190764E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0663722482766403E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999309248440211E-001                  2.1962029914327733E-001                  7.2763034169438393E-003                  1.2044139710226854E+010                 -2.1152031625579872E+000                  4.3727681952974340E+000                  4.8378360623086191E+012                  1.3003449120215146E+001                  4.1619087168249214E+008                  1.3231254348971742E+000                  2.0877406139469426E-001                  1.9031080902863706E+000                  1.1722813194744409E-001                  8.4463937451916105E-001                  1.2044138928950806E+010                  7.8127604912774530E+002                  4.6638931069090217E+005                  2.0899252241521946E-001                  0.0000000000000000E+000                  5.0832496876909872E+003                  4.4541945306494381E+004                  1.2460592150213909E-021                  1.2460592150213909E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9850966273985064E-023                  0.0000000000000000E+000                 -2.3329056766586333E-007                  6.8566882479554514E-001                  1.0829772728811287E-002                  2.8350136845327084E-001                  4.1191860793096660E-003                  1.2069412893273457E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.4648077154133823E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0663067936262355E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999308088665685E-001                  2.1960557807968320E-001                  7.2763034169452401E-003                  1.2953656943890079E+010                 -2.0913433561397254E+000                  4.3793676172185982E+000                  4.9269895881046650E+012                  1.3009988211332042E+001                  4.2016573293345720E+008                  1.3255798446894984E+000                  2.0860137730951309E-001                  1.9067677837672112E+000                  1.2352869131653219E-001                  8.4463937451916027E-001                  1.2953656113652861E+010                  8.3023721862680179E+002                  4.9239576906342886E+005                  2.0871349526923644E-001                  0.0000000000000000E+000                  4.9872980198448849E+003                  4.6338183635544927E+004                  1.3211998394704358E-021                  1.3211998394704358E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2857130801081603E-023                  0.0000000000000000E+000                 -2.4447363790793544E-007                  6.8566882479554281E-001                  1.0829772728812501E-002                  2.8350136845327228E-001                  4.1191860793096660E-003                  1.2069412893273457E-003                  1.1203876416219184E-002                  2.5129237964838960E-003                  9.5710644087251807E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.3793704060354619E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0662623306475272E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999306886684326E-001                  2.1959113495289159E-001                  7.2763034169467614E-003                  1.3896511699659184E+010                 -2.0683766943365098E+000                  4.3857344814972743E+000                  5.0149996739938604E+012                  1.3017130803162175E+001                  4.2381644716896647E+008                  1.3287353165016900E+000                  2.0862624861552204E-001                  1.9098883304003131E+000                  1.2973922829882295E-001                  8.4463937451915927E-001                  1.3896510819280222E+010                  8.8037896132108801E+002                  5.1713613726752280E+005                  2.0863642149439379E-001                  0.0000000000000000E+000                  4.8982738465682005E+003                  4.7986172436648660E+004                  1.3979166765954378E-021                  1.3979166765954378E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.5926357513974821E-023                  0.0000000000000000E+000                 -2.5592401503928055E-007                  6.8566882479554014E-001                  1.0829772728813757E-002                  2.8350136845327362E-001                  4.1191860793096660E-003                  1.2069412893273459E-003                  1.1203876416219184E-002                  2.5129237964838960E-003                  9.5710644087251807E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2984146540454833E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0662403732052969E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999305640985682E-001                  2.1957693566806591E-001                  7.2763034169484120E-003                  1.4873901979368643E+010                 -2.0462253092384848E+000                  4.3918972781702852E+000                  5.1019916199691758E+012                  1.3024555712308238E+001                  4.2714558682408649E+008                  1.3324916659441890E+000                  2.0883378046346052E-001                  1.9124930006760779E+000                  1.3588285632620237E-001                  8.4463937451915783E-001                  1.4873901047572641E+010                  9.3179600096363527E+002                  5.4055408251047798E+005                  2.0874971200776424E-001                  0.0000000000000000E+000                  4.8154491419468359E+003                  4.9489857449483730E+004                  1.4762399232235433E-021                  1.4762399232235433E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9059854637519771E-023                  0.0000000000000000E+000                 -2.6502319119844866E-007                  6.8566882479553726E-001                  1.0829772728815053E-002                  2.8350136845327506E-001                  4.1191860793096651E-003                  1.2069412893273457E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.2213692803036627E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0662407890555437E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999304350005098E-001                  2.1956295018252789E-001                  7.2763034169501832E-003                  1.6421414429541212E+010                 -2.0142472618188507E+000                  4.4010033495085565E+000                  5.2338680370676943E+012                  1.3036532999430683E+001                  4.3169436534502751E+008                  1.3390083506144950E+000                  2.0942721665676151E-001                  1.9149225766305504E+000                  1.4523330207114743E-001                  8.4463937451915672E-001                  1.6421413416224682E+010                  1.0133165307702290E+003                  5.6254097337974643E+005                  2.0904497968255661E-001                  0.0000000000000000E+000                  4.7388953765144652E+003                  5.1552597892636695E+004                  1.5973275522544579E-021                  1.5973275522544579E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3904241610854022E-023                  0.0000000000000000E+000                 -2.6734081684967469E-007                  6.8566882479553448E-001                  1.0829772728816394E-002                  2.8350136845327650E-001                  4.1191860793096651E-003                  1.2069412893273459E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.1109782189420421E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0662795848211612E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999301625657306E-001                  2.1953552659627498E-001                  7.2763034169539545E-003                  1.8025921270586338E+010                 -1.9840033269685851E+000                  4.4094028681798596E+000                  5.3573959450939092E+012                  1.3045559683581491E+001                  4.3536540583588666E+008                  1.3456173526115260E+000                  2.1022854722722478E-001                  1.9174193794540515E+000                  1.5420249622476706E-001                  8.4463937451915561E-001                  1.8025920175765129E+010                  1.0948212096288712E+003                  6.0243138043692382E+005                  2.0997022899656750E-001                  0.0000000000000000E+000                  4.5975614031251207E+003                  5.3178250641448678E+004                  1.7212327183392651E-021                  1.7212327183392651E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8861356612831110E-023                  0.0000000000000000E+000                 -3.0625667499356430E-007                  6.8566882479553171E-001                  1.0829772728817763E-002                  2.8350136845327806E-001                  4.1191860793096660E-003                  1.2069412893273459E-003                  1.1203876416219184E-002                  2.5129237964838960E-003                  9.5710644087251807E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -3.0088447821816597E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0663715500233003E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999300188872460E-001                  2.1952203415783986E-001                  7.2763034169562339E-003                  1.9164737947352985E+010                 -1.9643006777416530E+000                  4.4150060411344798E+000                  5.4417586433561396E+012                  1.3052338435948789E+001                  4.3766708276011604E+008                  1.3497439957737423E+000                  2.1081048732330290E-001                  1.9182171505641181E+000                  1.6030864410356804E-001                  8.4463937451915405E-001                  1.9164736794547871E+010                  1.1528051131764228E+003                  6.2022400789621565E+005                  2.1052920423847851E-001                  0.0000000000000000E+000                  4.5317253357568670E+003                  5.4137449644101776E+004                  1.8072217138765024E-021                  1.8072217138765024E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2301550383914238E-023                  0.0000000000000000E+000                 -3.1647910536308339E-007                  6.8566882479552849E-001                  1.0829772728819215E-002                  2.8350136845327961E-001                  4.1191860793096660E-003                  1.2069412893273457E-003                  1.1203876416219182E-002                  2.5129237964838956E-003                  9.5710644087251796E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.9429521266864258E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0664214189309803E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999298672972649E-001                  2.1950842848060911E-001                  7.2763034169587180E-003                  2.0334358208352165E+010                 -1.9453061297568495E+000                  4.4204359966533957E+000                  5.5249194774292812E+012                  1.3059101621109644E+001                  4.3976856885717881E+008                  1.3532406491120814E+000                  2.1138572075334508E-001                  1.9186101807883431E+000                  1.6629514568686637E-001                  8.4463937451915294E-001                  2.0334356996427242E+010                  1.2119249213751548E+003                  6.3663432025128615E+005                  2.1111475292071286E-001                  0.0000000000000000E+000                  4.4682841331402506E+003                  5.4945098737402492E+004                  1.8943008590901572E-021                  1.8943008590901568E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5785361130646923E-023                  0.0000000000000000E+000                 -3.2266210207987543E-007                  6.8566882479552549E-001                  1.0829772728820679E-002                  2.8350136845328133E-001                  4.1191860793096660E-003                  1.2069412893273462E-003                  1.1203876416219184E-002                  2.5129237964838960E-003                  9.5710644087251807E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -2.8801987234391246E+000                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.0664956576828745E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
