                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                      395                  2.0000000000000001E-001                  2.0000000000000000E-002                  4.1408986761007136E+003                  6.9014978768345190E+002                  3.3238998479044189E+003                  3.0286546121803450E+000                  5.2551830949085412E+000                 -4.7563594624923100E+000                  7.0000000000000007E-001                  2.9797635251138696E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844958E-003                  1.9999998342643688E-001                 -3.3828558315326658E-012                  1.3999998839850575E-001                  5.9595265563747465E-006                  5.5994035832845943E-002                  8.2387797431675563E-004                  2.4134060660615102E-004                  2.2407750976451506E-003                  5.0258471764879752E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9999986636507230E-001                  5.2306214340627246E+000                  1.9999977228250154E-001                  5.2166702481277492E+000                  2.6971206204392028E+005                  5.8993186802520919E+004                  6.6035916615284097E+008                  8.4592498703505652E-020                  8.4592498703505652E-020                  0.0000000000000000E+000                  3.3842985145213078E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3067910148893335E+011                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20231130" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                    mass                                   radius                               luminosity                                 pressure                                   logRho                                     logT                                   energy                                  entropy                                       cp                                   gamma1                                    grada                                       mu                                   free_e                                       ye                                     pgas                                     prad                                    gradr                                    gradT                                 velocity                                 conv_vel                                  opacity                                  eps_nuc                                       pp                                      cno                                 tri_alfa                        eps_nuc_neu_total                              non_nuc_neu                                 eps_grav                                       h1                                      he3                                      he4                                      c12                                      n14                                      o16                                     ne20                                     mg24                                     si28                                      s32                                     ar36                                     ca40                                     ti44                                     cr48                                     fe52                                     fe54                                     fe56                                     ni56                                      eta                                log_omega                                    v_rot                                    j_rot                           dynamo_log_B_r                         dynamo_log_B_phi                               log_D_conv                               log_D_semi                                log_D_ovr                               log_D_thrm 
                 1.9999998342643688E-001                  5.2551830949085412E+000                  3.0286546121803450E+000                  9.5631138417111688E+003                 -7.3259711767744822E+000                  3.5216479962931424E+000                  1.6775720934110911E+012                  1.8588633283042146E+001                  8.2440236600904155E+008                  1.1938533953069621E+000                  1.2150732299105413E-001                  1.3609975791181772E+000                  1.0000000027009656E-004                  8.5000496627254174E-001                  9.5628060026579024E+003                  3.0783905326706584E-001                  1.2500208867718796E-001                  1.2500208553419956E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3837592852464622E-002                  6.9252985775755433E-027                  6.9252985775755433E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7705776979948003E-028                  0.0000000000000000E+000                  3.4411028753555273E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999835865E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1494034309627969E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999998342633685E-001                  5.2551830588943238E+000                  3.0286546121803277E+000                  9.5631520094396819E+003                 -7.3259697337782752E+000                  3.5216482129630431E+000                  1.6775727941904548E+012                  1.8588633308554094E+001                  8.2439967440380907E+008                  1.1938537070151836E+000                  1.2150756135890968E-001                  1.3609973470219778E+000                  1.0000000027013617E-004                  8.5000496627254174E-001                  9.5628441697720900E+003                  3.0783966759238124E-001                  1.2500226186870275E-001                  1.2500225872542733E-001                  0.0000000000000000E+000                  4.3994514185952539E+002                  1.3837627548380969E-002                  6.9253215925736869E-027                  6.9253215925736869E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7705869055170267E-028                  0.0000000000000000E+000                  3.4411145306201407E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999835847E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1494050568261583E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999998342611186E-001                  5.2551829778626713E+000                  3.0286546121802869E+000                  9.5632224729428126E+003                 -7.3259670698036770E+000                  3.5216486129693156E+000                  1.6775740879384895E+012                  1.8588633355697869E+001                  8.2439470528426838E+008                  1.1938542824827549E+000                  1.2150800142680539E-001                  1.3609969185363802E+000                  1.0000000027020955E-004                  8.5000496627254174E-001                  9.5629146321410772E+003                  3.0784080173550216E-001                  1.2500304122676731E-001                  1.2500303808219965E-001                  0.0000000000000000E+000                  4.4001882895820683E+002                  1.3837691601423077E-002                  6.9253640817085292E-027                  6.9253640817085306E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7706039039825930E-028                  0.0000000000000000E+000                  3.4411475795115615E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999835804E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1494123666611921E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999998342573688E-001                  5.2551828428106857E+000                  3.0286546121802203E+000                  9.5633252322286480E+003                 -7.3259631848835847E+000                  3.5216491963125547E+000                  1.6775759746582061E+012                  1.8588633424554704E+001                  8.2438745864534855E+008                  1.1938551217209363E+000                  1.2150864320226601E-001                  1.3609962936607212E+000                  1.0000000027031612E-004                  8.5000496627254174E-001                  9.5630173897729437E+003                  3.0784245570386087E-001                  1.2500434014130285E-001                  1.2500433699458072E-001                  0.0000000000000000E+000                  4.4014164104461730E+002                  1.3837785009878770E-002                  6.9254260448138566E-027                  6.9254260448138551E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7706286933250023E-028                  0.0000000000000000E+000                  3.4411957706265212E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999835744E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1494245470385275E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999998342523687E-001                  5.2551826627429703E+000                  3.0286546121801314E+000                  9.5635013910287289E+003                 -7.3259565251379986E+000                  3.5216501963309610E+000                  1.6775792090418442E+012                  1.8588633542871474E+001                  8.2437503583247638E+008                  1.1938565604538269E+000                  1.2150974341456661E-001                  1.3609952224443775E+000                  1.0000000027049891E-004                  8.5000496627254174E-001                  9.5631935457376258E+003                  3.0784529110290498E-001                  1.2500607199448041E-001                  1.2500606884488416E-001                  0.0000000000000000E+000                  4.4030539222170199E+002                  1.3837945132555924E-002                  6.9255322666971007E-027                  6.9255322666971007E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7706711891073097E-028                  0.0000000000000000E+000                  3.4412783685626686E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999835634E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1494407824529842E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999998342423689E-001                  5.2551823026130657E+000                  3.0286546121799534E+000                  9.5639124283414767E+003                 -7.3259409863074110E+000                  3.5216525297134331E+000                  1.6775867559667083E+012                  1.8588633820285764E+001                  8.2434604926983368E+008                  1.1938599176862956E+000                  1.2151231070187496E-001                  1.3609927229366572E+000                  1.0000000027092523E-004                  8.5000496627254174E-001                  9.5636045764343235E+003                  3.0785190715312055E-001                  1.2500953557663627E-001                  1.2500953242128673E-001                  0.0000000000000000E+000                  4.4063288710606128E+002                  1.3838318722210910E-002                  6.9257801149106112E-027                  6.9257801149106112E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7707703447935491E-028                  0.0000000000000000E+000                  3.4414710248115682E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999835392E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1494732345312878E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999998342173686E-001                  5.2551814023202921E+000                  3.0286546121795079E+000                  9.5644996249048108E+003                 -7.3259187893987834E+000                  3.5216558631492947E+000                  1.6775975374543240E+012                  1.8588634220227679E+001                  8.2430463953539717E+008                  1.1938647142317691E+000                  1.2151597859038379E-001                  1.3609891521692434E+000                  1.0000000027153470E-004                  8.5000496627254174E-001                  9.5641917635458194E+003                  3.0786135899175687E-001                  1.2501819394470171E-001                  1.2501819077493886E-001                  0.0000000000000000E+000                  4.4145156576115824E+002                  1.3838852347617534E-002                  6.9261341765118707E-027                  6.9261341765118707E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7709119928633355E-028                  0.0000000000000000E+000                  3.4417460851131143E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999835037E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1495542540879340E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999998341923686E-001                  5.2551805020732081E+000                  3.0286546121790625E+000                  9.5653804203535037E+003                 -7.3258854971195682E+000                  3.5216608633361881E+000                  1.6776137098442576E+012                  1.8588634827323581E+001                  8.2424252494022560E+008                  1.1938719100626995E+000                  1.2152148109413906E-001                  1.3609837960028097E+000                  1.0000000027244952E-004                  8.5000496627254174E-001                  9.5650725448161156E+003                  3.0787553738769247E-001                  1.2502685140980718E-001                  1.2502684822558835E-001                  0.0000000000000000E+000                  4.4227014326217898E+002                  1.3839652625275409E-002                  6.9266652536625250E-027                  6.9266652536625250E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7711244588665121E-028                  0.0000000000000000E+000                  3.4421582741420315E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999834515E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1496351143541242E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
                 1.9999998341423689E-001                  5.2551787017161509E+000                  3.0286546121781712E+000                  9.5671420136646666E+003                 -7.3258189237018101E+000                  3.5216708638613006E+000                  1.6776460553681331E+012                  1.8588636068073875E+001                  8.2411829510610569E+008                  1.1938863054448727E+000                  1.2153248857481627E-001                  1.3609730835503786E+000                  1.0000000027428024E-004                  8.5000496627254174E-001                  9.5668341097680986E+003                  3.0790389656767336E-001                  1.2504416336924823E-001                  1.2504416015599013E-001                  0.0000000000000000E+000                  4.4390693893200165E+002                  1.3841252599815824E-002                  6.9277273523946901E-027                  6.9277273523946901E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7715493686415304E-028                  0.0000000000000000E+000                  3.4429812739021221E-001                  7.0000000000000007E-001                  2.9797635251138699E-005                  2.7997020236474879E-001                  4.1193902129486480E-003                  1.2067031330276082E-003                  1.1203876416666526E-002                  2.5129237964844954E-003                  9.5710644087274618E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.9999999999833456E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.1497963539896931E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001                 -9.9000000000000000E+001 
